time,BIClong,BICshort,TRIlong,TRIlat,TRImed,BRA,BRD,DELT1,DELT2,DELT3,ECRL,ECRB,FCR,FCU
4.2052565707133915,0.9117047448903619,1.1359920549348532,1.487349817984771,0.8306606404050496,0.7884414913455953,0.873735220542697,0.8779547421467301,0.8022672831345218,0.6144730138146024,1.0692469829537206,0.8247444706328895,0.9147150074238521,0.7696120040870704,0.6523456008316201
4.215269086357948,0.9107308255866517,1.1359812124946713,1.4878665504987132,0.8310294224955139,0.7888096599232954,0.8732628251833116,0.8771742388463886,0.8012097686168703,0.6135749341795119,1.0691345433854906,0.8241734576840135,0.914666002549927,0.7692207973316605,0.6520286647352476
4.225281602002503,0.9097503522214464,1.13596005955076,1.4883543726299273,0.8313886693984862,0.7891683125680715,0.8728015212893365,0.876414145927442,0.8001754240692964,0.61269384161935,1.0690110415754666,0.8236167005544055,0.9146153350833286,0.7688421094397971,0.651719715664313
4.235294117647059,0.9087641356353524,1.135928843683794,1.488812968968965,0.8317380513954556,0.7895171198086076,0.8723518196732021,0.875675333647357,0.79916539068642,0.6118303773853432,1.068876660577807,0.8230748540843771,0.9145630238653975,0.7684763535365321,0.6514191013601882
4.245306633291615,0.9077730252369139,1.135887825281657,1.4892420634980417,0.8320772489974763,0.7898557623868169,0.8719142198162552,0.8749586509962375,0.7981807777574427,0.6109854048638015,1.0687316409093839,0.8225485582528761,0.9145090896346207,0.7681239298427881,0.651127161515773
4.25531914893617,0.9067779171266477,1.1358372756974313,1.4896414179104966,0.832405952943985,0.7901839312577513,0.8714892094367418,0.8742649248458837,0.7972226630559007,0.61015756963879,1.0685761910219524,0.8220384365853428,0.9144535542385247,0.7677852253069974,0.6508442285008156
4.265331664580726,0.905779739562506,1.1357774774203961,1.4900108315089144,0.8327238645752133,0.7905013279624651,0.8710772635743438,0.8735949582641459,0.79629208955811,0.6093522843780654,1.0684105425364059,0.8215450960003831,0.914396441852516,0.7674606131077262,0.6505706253578638
4.275344180225281,0.9047794642395653,1.1357087215499821,1.4903501392517782,0.8330306958689176,0.7908076646656946,0.8706788441074825,0.8729495295844235,0.7953900660793337,0.6085679524167269,1.068234936525546,0.8210691249744946,0.9143377781319723,0.7671504519018143,0.6503066666431524
4.2853566958698375,0.9037780987837583,1.1356313078862528,1.4906476888674907,0.8333261697114819,0.7911026644275032,0.8702943989688262,0.8723293909512184,0.794517564265542,0.607805362710556,1.0680485774568733,0.8206110931559204,0.9142775909307079,0.7668550856275257,0.6500526570362685
4.2953692115143935,0.9027766919628061,1.1355455426857113,1.4909447190592693,0.833610020016647,0.7913860613227526,0.8699243615609312,0.8717352672201879,0.793675518678071,0.6070652833903166,1.0678538641075497,0.8201715500772889,0.9142159100632333,0.7665748428591604,0.6498088913477339
4.305381727158949,0.9017763280514813,1.135451737996171,1.491366762463907,0.8338819919040628,0.7916576006202628,0.8695691500988131,0.8711678547321158,0.7928648240857223,0.6063484603235609,1.0676499679560392,0.8197510245791108,0.9141527677507542,0.766310036458577,0.6495756535906002
4.315394242803505,0.9007781272549644,1.1353502102751032,1.4916344968714634,0.8341418417968248,0.7919170388810503,0.8692291670644751,0.8706278202937348,0.7920863357038409,0.6056556168033028,1.067437146216776,0.8193500235877491,0.914088198287107,0.7660609631747785,0.649353217055516
4.32540675844806,0.8997832437271288,1.135241278794111,1.4918144939182416,0.8343893376992073,0.7921641442364261,0.8689047984334672,0.8701157997605578,0.7913408671708407,0.6049874528040937,1.0672157127323814,0.8189690310187121,0.9140222382508978,0.7658279027848653,0.6491418436854246
4.335419274092616,0.8987928629817927,1.1351252648271248,1.491965423756275,0.8346242590088617,0.792398696201269,0.8685964135206737,0.8696323977023295,0.7906291922756798,0.6043446448769159,1.0669859394513617,0.8186085079006443,0.9139549268158644,0.7656111185593232,0.6489417835064869
4.345431789737171,0.8978081629865459,1.1350024910481222,1.4920872427140313,0.8348463970337706,0.7926204861908845,0.8683043639136733,0.8691781855071286,0.7899520379150584,0.6037278435273445,1.0667481207404552,0.8182688905750956,0.9138863055927162,0.7654108560970793,0.6487532742322698
4.355444305381727,0.8968303702435517,1.134873278840773,1.4921799244841885,0.8350555548026375,0.7928293173323858,0.8680289833447761,0.8687537011046045,0.7893100900274989,0.6031376752230612,1.0665025557423025,0.8179505905699999,0.9138164187759166,0.7652273434408811,0.6485765409962254
4.365456821026283,0.8958607509762369,1.1347379478243695,1.4922434610024242,0.8352515472931054,0.7930250046931999,0.8677705870292536,0.868359447779996,0.7887039891250134,0.6025747405293451,1.0662495488362025,0.8176539936202346,0.9137453131572547,0.7650607905622145,0.6484117959326604
4.375469336670839,0.8949005979496505,1.1345968167521006,1.4922778620699737,0.8354342014962187,0.7932073753460299,0.8675294712337983,0.8679958933987771,0.788134331231832,0.6020396123895984,1.0659894082642603,0.817379459099588,0.9136730382045128,0.7649113891285807,0.6482592377957199
4.385481852315395,0.8939512251789204,1.1344501976975974,1.4922831542169448,0.8356033564395423,0.7933762683925015,0.8673059129167139,0.8676634697645327,0.78760166533129,0.6015328386876213,1.065722446994921,0.8171273194953115,0.9135996460849463,0.7647793123010811,0.6481190516916645
4.39549436795995,0.8930139688609295,1.1342983998065324,1.4922593813444918,0.8357588634043571,0.7935315351805415,0.8671001691297058,0.867362571580125,0.7871064950853258,0.6010549385084957,1.0654480264050965,0.8168978796114016,0.9135251916988196,0.7646647143209128,0.6479914086375478
4.405506883604506,0.8920901829819223,1.1341417257269955,1.4922066035690753,0.8359005858288647,0.7936730392082132,0.8669124768537652,0.8670935561623112,0.7866492771489908,0.6006064034121196,1.0651684317143753,0.8166914163225846,0.9134497326935193,0.764567730487199,0.6478764654163357
4.415519399249061,0.8911812376342004,1.1339804716790567,1.4921248973387817,0.8360283994457,0.7938006562614568,0.8667430525459011,0.8668567426365156,0.7862304213533807,0.6001876963934294,1.0648829696324913,0.8165081772974909,0.9133733289548203,0.7644884765504034,0.6477743649746607
4.425531914893617,0.8902885144857965,1.13381492503586,1.492014355304174,0.836142192511774,0.7939142746439701,0.8665920915842328,0.8666524112024054,0.7858502901394047,0.5997992513778553,1.0645919630963658,0.8163483837365769,0.9132960452474226,0.764427049910734,0.6476852323119636
4.435544430538173,0.8894134069858319,1.1336453661659194,1.4918750853840554,0.8362418653796257,0.7940137947495827,0.8664597686088423,0.866480803372007,0.785509198974676,0.599441473147064,1.0642957362745529,0.816212223925645,0.9132179458908607,0.7643835269766207,0.6476091820991869
4.4455569461827285,0.8885568282767775,1.1334715942540665,1.4917072116538896,0.8363273311828424,0.7940991297469384,0.8663462364081095,0.8663421205058333,0.785207415097913,0.5991147365400512,1.063994614544162,0.8160998585689292,0.9131390999544158,0.7643579651439464,0.6475463106486163
4.4555694618272845,0.8877085832643146,1.1332826323729253,1.4915108726977988,0.836398515160529,0.7941702049052731,0.866251626635226,0.8662365248531585,0.7849451598135135,0.5988193862027869,1.0636889229978501,0.8160114187555793,0.9130595789463326,0.7643504024779133,0.6474966995659855
4.46558197747184,0.8868821976374551,1.133090475122768,1.49128622338727,0.8364553554562942,0.7942269583924209,0.8661760485912544,0.8661641377651035,0.7847226052055152,0.598555735805667,1.0633789874062058,0.8159470047496583,0.9129794569413219,0.7643608562915033,0.6474604146255238
4.475594493116396,0.8860790788807692,1.1328953676740465,1.491033433008598,0.8364978023562053,0.7942693405141232,0.866119590107636,0.8661250409598905,0.78453987758216,0.5983240681562796,1.06306513255654,0.8159066868605458,0.9128988100897593,0.7643893254636325,0.6474375068026149
4.485607008760951,0.8853006250260659,1.1326975419211165,1.4907526867424254,0.8365258190717862,0.7942973144959917,0.8660823164006598,0.8661192750974838,0.7843970550949325,0.598124633591342,1.0627467103699744,0.8158905049680629,0.9128177178550437,0.7644357871976518,0.6474280101756883
4.495619524405507,0.884548224532007,1.1324972181913362,1.4904441845102352,0.8365393813626604,0.7943108561068432,0.866064270494866,0.8661468402764619,0.7842941708036919,0.5979576504613822,1.0624260545270046,0.8158984678618764,0.9127362612165625,0.7645001995993346,0.6474319439885476
4.505632040050063,0.8838232507059616,1.1322946005282597,1.4901081405620051,0.8365384770478708,0.794309953170838,0.8660654738217327,0.8662076973504828,0.7842312116647545,0.5978233078207011,1.0621024429218344,0.8159305562427142,0.9126545247409026,0.7645825019344032,0.6474493104541252
4.515644555694618,0.8831270579298446,1.1320898832161777,1.4897447858348034,0.8365231071534953,0.7942946067133874,0.8660859246674633,0.8663017654008869,0.7842081173853789,0.5977217582032441,1.0617761939582884,0.8159867183521996,0.9125725943174602,0.7646826123284529,0.6474800965580298
4.525657071339174,0.8824609781459923,1.1318832450495027,1.489354365901809,0.8364932850057543,0.7942648300556385,0.866125599381438,0.8664289239443991,0.7842247833664692,0.5976531231564451,1.0614476240598574,0.816066873512108,0.9124905585537946,0.7648004300807003,0.6475242728025157
4.53566958698373,0.8818263172493326,1.131674852825694,1.4889371418317319,0.836449036609158,0.7942206491920047,0.8661844519014553,0.8665890123317197,0.7842810613077011,0.5976174895237363,1.0611170458922299,0.8161709094833147,0.912408507026755,0.7649358336856096,0.6475817952012376
4.545682102628286,0.8812243505116503,1.1314648587101688,1.488493390548128,0.8363904004081428,0.7941621025520824,0.8662624141259713,0.8667818304837399,0.7843767580862187,0.5976149114716198,1.060784756415612,0.8162986860519029,0.9123265323154148,0.7650886837180342,0.6476526024326227
4.555694618272841,0.8806563179673714,1.1312534006827062,1.4880234047279357,0.8363174275473985,0.7940892412604582,0.8663593956493826,0.8670071387516924,0.7845116378759811,0.5976454092539751,1.0604510889386343,0.8164500331067996,0.9122447286846841,0.7652588207690093,0.6477366174520559
4.565707133917397,0.8801234217095922,1.1310406042577452,1.4875274931910383,0.8362301815612466,0.7940021288264058,0.8664752842827417,0.8672646589185482,0.7846854225447565,0.597708968506266,1.0601163333118648,0.8166247511007602,0.912163191527213,0.7654460663431978,0.6478337483099957
4.575719649561953,0.8796268208375343,1.1308265811836793,1.4870059812578955,0.8361287386115945,0.7939008413812676,0.8666099458709361,0.8675540741456238,0.7848977925679645,0.5978055406061988,1.059780788501975,0.8168226118176166,0.9120820178840975,0.765650223034593,0.6479438871549289
4.585732165206508,0.8791676280081266,1.130611430924111,1.4864592110591157,0.8360131873247242,0.7937854675152596,0.8667632246683785,0.8678750298181752,0.7851483878240791,0.5979350418370628,1.0594438067968426,0.8170433586902514,0.9120013060035144,0.7658710747811147,0.6480669108765367
4.595744680851064,0.8787469053407293,1.130395239691886,1.4858875414608723,0.8358836286791161,0.7936561081651801,0.8669349436710798,0.8682271343592081,0.7854368091115292,0.5980973543565458,1.0591076391826417,0.8172867077736126,0.9119211555119092,0.7661083872293095,0.6482026809330169
4.605757196495619,0.878365660172016,1.1301780815884084,1.4852913489748214,0.8357401761265407,0.7935128767349977,0.8671249046633073,0.8686099595367647,0.785762618103507,0.5982923252014216,1.058771547739355,0.8175523474489038,0.9118416666491539,0.7663619078601155,0.6483510440915684
4.6157697121401755,0.8780248418112192,1.1299600184866867,1.4846710274483446,0.8355829554946457,0.7933558989982216,0.8673328885775193,0.8690230413233788,0.7861253402110245,0.5985197670256426,1.0584358136794885,0.8178399395662148,0.911762940610944,0.7666313662642624,0.648511832104209
4.625782227784731,0.8777253375314991,1.129741102332497,1.4840269894283835,0.835412104773488,0.7931853128843657,0.8675586560295426,0.8694658810592614,0.7865244626682076,0.5987794565424824,1.0581007137608494,0.818149119913381,0.9116850789084104,0.7669164746702871,0.6486848626102308
4.635794743429287,0.8774679692048176,1.1295213739640784,1.4833596656711672,0.8352277742409827,0.7930012686037557,0.867801947426557,0.8699379458802659,0.7869594383572046,0.5990711360851346,1.0577665196668247,0.8184794990274713,0.9116081836159026,0.767216928148692,0.6488699387138471
4.645807259073843,0.8772534897859561,1.1293008642561246,1.4826695058181445,0.8350301263788236,0.7928039285630974,0.8680624833730725,0.8704386696677584,0.7874296861849531,0.599396921308495,1.0574334980775266,0.8188306625529679,0.9115323567983182,0.767532404926341,0.6490668497390188
4.655819774718398,0.8770825800029803,1.1290795953724018,1.481956979050265,0.8348193356975473,0.7925934671902849,0.8683399652155054,0.8709674542390823,0.787934591297909,0.5997518881651351,1.057101910856447,0.8192021725307299,0.9114577006617266,0.7678625669458854,0.6492753711964178
4.665832290362954,0.8769558457209883,1.1288575804699865,1.4812225738557683,0.8345955886548501,0.7923700708522782,0.868634075481126,0.8715236703370296,0.788473507912828,0.6001378875332841,1.0567720148107658,0.8195935676829594,0.9113843168177507,0.7682070603262438,0.6494952657255834
4.675844806007509,0.8768738145926274,1.128634825745375,1.4804667991911296,0.8343590837956192,0.792133937994307,0.868944478042834,0.8721066581601321,0.789045759224619,0.600554525536367,1.0564440616417061,0.8200043644575468,0.9113123068383908,0.7685655151825225,0.6497262824498322
4.685857321652065,0.876836933736739,1.1284113311142807,1.4796901847214878,0.8341100315427176,0.7918852789303282,0.8692708187594543,0.8727157287326557,0.7896506390109785,0.6010013741989568,1.0561182979987427,0.8204340572118852,0.9112417708428895,0.7689375468692592,0.6499681586450902
4.6958698372966206,0.8768455680587799,1.1281870901171762,1.4788932802927373,0.833848653450756,0.7916243150972863,0.8696127268305632,0.8733501664235631,0.7902874126347026,0.6014779735955192,1.0557939328727353,0.8208821211116859,0.9111728085852061,0.7693227565930179,0.6502206193561699
4.705882352941177,0.8768999966869744,1.1279620916968718,1.4780766577242386,0.8335751832042213,0.7913512800509305,0.8699698138790989,0.8740092276399514,0.7909553181844496,0.6019838300647244,1.0554733562251735,0.8213480106534432,0.9111055185103405,0.7697207308641416,0.6504833776023077
4.715894868585733,0.8770004128005721,1.127736321377962,1.477240910072284,0.8332898657790588,0.7910664186279484,0.8703416754520161,0.8746921436153685,0.7916535688548981,0.6025184177883218,1.055155673323949,0.8218311618894569,0.9110399976786298,0.7701310428086385,0.6507561352687832
4.725907384230288,0.8771469212002663,1.1275097613110217,1.4763866522564288,0.8329929574624979,0.7907699869649424,0.8707278914047626,0.8753981213032107,0.7923813531294719,0.6030811796917546,1.0548411126839843,0.8223309930329264,0.9109763414190828,0.7705532525299977,0.6510385835543849
4.735919899874844,0.8773395379430386,1.127282392607025,1.4755145214534415,0.8326847257300364,0.7904622523747515,0.8711280264810796,0.8761263445328765,0.7931378366000927,0.6036715273585344,1.0545298981028335,0.8228469058957,0.9109146436931609,0.7709869075887289,0.6513304027748804
4.745932415519399,0.8775781877134695,1.127054195107939,1.4746251777374262,0.8323654488307964,0.7901434929315798,0.8715416312765064,0.8768759759657281,0.7939221599034131,0.604289105783052,1.0542222501436875,0.8233782858550991,0.9108549951907012,0.7714315440189365,0.6516312649235081
4.755944931163955,0.8778627053622391,1.1268251477642848,1.4737193032291673,0.8320354168698547,0.7898139985506238,0.8719682412691927,0.8776461555138078,0.7947334485360014,0.604932755049707,1.0539183832370473,0.8239245042398698,0.9107974869220911,0.771886685050724,0.6519408288198659
4.76595744680851,0.8781928355565296,1.1265952333009563,1.4727976030356782,0.8316949291223107,0.7894740683055199,0.8724073807294908,0.8784360073226853,0.7955708034918942,0.6056020479778613,1.0536185094758819,0.8244849181639383,0.9107422042287612,0.7723518451488768,0.6522587493054768
4.7759699624530665,0.8785682314625154,1.1263644349106368,1.4718608053891846,0.8313442963205414,0.7891240127108702,0.8728585601946873,0.8792446354736045,0.7964333093347716,0.6062976772307943,1.053322836553635,0.8250588722119385,0.9106892316439505,0.7728265275030294,0.6525846698528509
4.785982478097623,0.8789884559887715,1.1261327399697592,1.4709096619378756,0.8309838392662937,0.7887641523355253,0.8733212786992588,0.8800711281165944,0.797320032379172,0.6070162517905358,1.053031568779886,0.8256456995742213,0.9106386506154804,0.7733102260342126,0.6529182264343315
4.795994993742178,0.8794529829085018,1.1259001395547616,1.469906974433212,0.8306138888680318,0.788394817838781,0.8737950241583688,0.8809145581771936,0.7982300240453531,0.6077582908795058,1.0527449067503165,0.8262447226434647,0.9105905394441645,0.7738024255126581,0.6532590477882992
4.806007509386734,0.8799611976633718,1.1256666302020297,1.4689263307499263,0.8302347858634401,0.7880163496922016,0.8742792741534149,0.8817739848525844,0.7991623204466708,0.60852301472999,1.052463047985561,0.8268552539747889,0.9105449727391705,0.7743026025967481,0.6536067563084426
4.816020025031289,0.8805123988799876,1.1254322147520477,1.4679335806012397,0.8298468806155335,0.7876290979749034,0.8747734966169203,0.8826484548825855,0.8001159440455854,0.6093096202915544,1.0521861868963054,0.8274765983290321,0.9105020223060007,0.774810226498858,0.6539609672959101
4.826032540675845,0.8811058001707249,1.125196903065954,1.4669295691238113,0.8294505328766454,0.78723342213673,0.8752771505512712,0.8835370038842769,0.8010899046890984,0.6101172824889332,1.0519145151577143,0.8281080527355856,0.9104617561585435,0.775324759137004,0.654321290566816
4.8360450563204,0.8817405317428539,1.1249607128762644,1.4659151647374071,0.8290461114829348,0.7868296906920367,0.8757896868262464,0.8844386578287303,0.8020832003198658,0.6109451554083597,1.051648175479267,0.8287489076863624,0.9104242381297459,0.7758456564975266,0.6546873311067983
4.846057571964956,0.8824156436813595,1.1247236710849895,1.4648912589829677,0.8286339941725869,0.7864182810369327,0.8763105488085848,0.8853524341316537,0.803094819237409,0.6117923733882048,1.0513873895944936,0.8293984485574755,0.9103895285209835,0.7763723686993456,0.6550586887556465
4.856070087609512,0.8831301078899884,1.1244858143764447,1.4638587661107103,0.8282145671926253,0.785999579055463,0.876839173246934,0.8862773432444752,0.8041237400550966,0.6126580523613369,1.0511323587904902,0.8300559564228055,0.9103576834371306,0.7769043410039144,0.6554349593785654
4.866082603254068,0.8838828215864393,1.1242471894595312,1.4628186221628157,0.8277882250914864,0.7855739789112212,0.8773749909071732,0.8872123897727755,0.8051689346970966,0.6135412917037529,1.0508816232455023,0.8307207090213405,0.9103287547540735,0.7774410143640762,0.6558157352159811
4.876095118898624,0.88467260791526,1.1240078535561122,1.4617717862418766,0.8273553704336128,0.7851418827610811,0.8779174272916492,0.8881565737211373,0.8062293632969114,0.6144423423295238,1.0506387083229694,0.8313919817307389,0.9103027900080729,0.7779818260599118,0.6562006053892953
4.886107634543179,0.885498224334746,1.123767877227978,1.4607192368983575,0.8269164131232406,0.7847037000788053,0.8784659038293701,0.8891088925275357,0.8073039854805133,0.6153580360129605,1.0504020762900768,0.832069049079562,0.9102798322526331,0.7785262108224122,0.6565891567664394
4.896120150187735,0.8863583606280704,1.12352734273357,1.4596619747397293,0.8264717706487148,0.7842598478975498,0.8790198378946785,0.8900683410775377,0.8083917508725079,0.6162885042683727,1.0501719044121254,0.8327511848349289,0.9102599199824428,0.7790736008040895,0.6569809739726045
4.90613266583229,0.8872516462713953,1.1232863440648235,1.458601018981919,0.8260218676262848,0.7838107503530456,0.8795786436877728,0.8910339132073193,0.8094916090098753,0.6172327920505888,1.049948367069379,0.833437663123166,0.9102430869848306,0.7796234264507986,0.6573756400446211
4.916145181476846,0.8881766539048993,1.1230449908845814,1.4575374080016785,0.8255671346112781,0.7833568374955021,0.8801417339974527,0.8920046046245941,0.8106025041285911,0.6181899228913386,1.0497316374574017,0.8341277605924847,0.9102293623184075,0.7801751180786275,0.6577727376334748
4.926157697121402,0.8891319007287568,1.1228034049232753,1.4564721988627742,0.8251080090019836,0.7828985461904562,0.8807085193431977,0.8929794114234952,0.8117233768947281,0.6191588939019579,1.0495218876916177,0.8348207553210885,0.9102187701671962,0.78072810500213,0.6581718485048342
4.9361702127659575,0.890115855673515,1.1225617231799665,1.4554064650485377,0.8246449337500713,0.7824363188300946,0.8812784098180833,0.8939573331231259,0.8128531677449442,0.620138582366718,1.049319287750872,0.8355159293350242,0.9102113299403645,0.7812818176538073,0.6585725545482798
4.9461827284105135,0.8911269424500201,1.1223200952667016,1.4543412953496762,0.8241783573005909,0.7819706032719639,0.8818508153803556,0.894937373103777,0.8139908175400715,0.6211284111618328,1.0491240061746805,0.8362125684318973,0.9102070559307847,0.7818356872231155,0.6589744384885198
4.956195244055069,0.8921635441090922,1.122078688034789,1.4532777939811727,0.8237087330339092,0.7815018522805331,0.8824251467354046,0.8959185400172784,0.8151352664564596,0.6221271531321662,1.0489362096591175,0.8369099638878859,0.9102059577651538,0.7823891469825112,0.6593770837966004
4.966207759699625,0.8932240068338471,1.1218376810605302,1.4522170780420056,0.8232365189608589,0.7810305232215258,0.8830008158797868,0.8968998485471206,0.816285455757689,0.6231348744797371,1.0487560637756472,0.8376074123950844,0.9102080399079827,0.7829416323925649,0.6597800757607549
4.97622027534418,0.8943066439224692,1.1215972685205766,1.451160277009879,0.822762177193313,0.7805570775321246,0.8835772368933136,0.8978803207307618,0.8174403270439762,0.6241485001319345,1.048583732945614,0.8383042169584496,0.9102133012734912,0.7834925825337099,0.6601830022553794
4.986232790988736,0.895409742386903,1.1213576604766833,1.4501085306236206,0.822286173668349,0.7800819804443225,0.8841538263944783,0.8988589864682681,0.8185988271069423,0.6251680327725969,1.0484193787830158,0.8389996881455913,0.9102217365160951,0.7840414397015192,0.6605854528250712
4.996245306633292,0.8965315654209247,1.1211190819487427,1.4490629881572155,0.8218089776153895,0.779605700451772,0.8847300042814102,0.8998348848301613,0.8197599056476325,0.6261922027894945,1.0482631610334274,0.83969314471038,0.9102333354229223,0.7845876505970154,0.6609870197093229
5.006257822277847,0.8976703574748374,1.1208817714236041,1.4480248060011331,0.8213310611035955,0.7791287088567928,0.8853051943457934,0.900807064708759,0.8209225164325252,0.6272204392203993,1.048115237709405,0.8403839133606706,0.9102480821812148,0.785130666864767,0.6613872992855195
5.016270337922403,0.8988243482373702,1.1206459821385917,1.4469951466892845,0.8208528984554186,0.7786514791838524,0.8858788250184016,0.9017745861201106,0.8220856174017873,0.6282515563554392,1.0479757646630512,0.8410713306156536,0.9102659564105439,0.7856699459603712,0.6617858912839484
5.026282853566959,0.8999917572742419,1.1204119803980763,1.4459751767633318,0.8203749660890349,0.7781744870211619,0.8864503295707593,0.9027365203005172,0.8232481731598211,0.6292845502182751,1.047846687254603,0.8417547421282081,0.9102869327066881,0.7862049508789993,0.6621823996729264
5.036295369211515,0.9011708003502374,1.12018004890549,1.4449660643059592,0.8198977403629377,0.7776982078684547,0.8870191486724395,0.9036919539425546,0.8244091533906396,0.6303185323696113,1.0477246706524777,0.8424335059210594,0.9103109807142004,0.7867351532950881,0.6625764342655551
5.04630788485607,0.9023596871907826,1.1199504781666778,1.4439689797689823,0.8194217011529513,0.7772231207059186,0.8875847260811383,0.9046399815543807,0.8255675353821824,0.6313522820166355,1.0476115702553868,0.8431069874629827,0.9103380659637885,0.7872600287357523,0.6629676069212748
5.056320400500626,0.9035566358240363,1.119723577278097,1.4429850898184342,0.8189473258023194,0.7767497019553845,0.8881465157797425,0.9055797174913747,0.8267223044590734,0.6323859261720355,1.0475075313557265,0.8437745672482986,0.9103681489604565,0.7877790638708405,0.6633555377267574
5.066332916145182,0.9047598641136192,1.119499661352729,1.4420155608542473,0.8184750944073567,0.7762784307545997,0.8887039755978152,0.9065102850597492,0.8278724521141949,0.6334256676381815,1.0474126964845891,0.8444356331312783,0.910401185043092,0.7882917497731409,0.6637398504572307
5.076345431789737,0.9059676069611631,1.1192790612822558,1.441061550714542,0.8180054839199873,0.7758097830709262,0.8892565740746315,0.9074308276812014,0.8290169817046741,0.6344486934627249,1.0473272034655772,0.8450895889310419,0.910437125899916,0.7887975914568439,0.6641201762923142
5.086357947434293,0.9071781098194704,1.1190621163575032,1.440124211977367,0.8175389711510134,0.7753442346979635,0.8898037867489691,0.9083405026520851,0.8301549017904446,0.6354693328628788,1.0472511873093124,0.8457358494097694,0.9104759185895437,0.7892960993251131,0.6644961520279142
5.0963704630788484,0.908389637978746,1.118849176119404,1.439204686646293,0.8170760311553327,0.7748822596435636,0.8903450978919621,0.9092384837847289,0.8312852345358289,0.6364862295727403,1.0471847770534342,0.8463738422066546,0.9105175059522252,0.7897867945965992,0.6648674210936116
5.1063829787234045,0.9096004766666399,1.1186405974049356,1.438304106045059,0.8166171370093966,0.7744243299073897,0.8908800005685557,0.9101239614423431,0.8324070102494628,0.6374982028045021,1.047128097773088,0.8470030077240313,0.9105618267188883,0.7902692081570588,0.6652336336050163
5.11639549436796,0.9108089372586471,1.1184367464688516,1.4374235877425705,0.8161627584863828,0.7739709141586532,0.8914079979586633,0.9109961444172857,0.8335192688377316,0.6385036312714096,1.0470812695147595,0.8476228003649198,0.9106088156304871,0.790742882083189,0.6655944473766943
5.126408010012516,0.9120133601615602,1.118237996028551,1.4365642330789992,0.8157133622760262,0.7735224779554388,0.8919286028495766,0.9118542589593468,0.8346210637486352,0.6395011544199952,1.0470444058036232,0.8482326881837732,0.9106584039252028,0.7912073692909289,0.6659495270585486
5.136420525657072,0.9132121161878347,1.1180447233682889,1.4357271258814321,0.8152694112458719,0.7730794830076029,0.8924413382260483,0.9126975496201597,0.8357114575838704,0.6404898339689932,1.0470176149620378,0.8488321525082844,0.9107105187166992,0.7916622337904434,0.6662985455621839
5.146433041301627,0.9144036119161106,1.1178573119770367,1.4349133299693233,0.8148313640162895,0.7726423867529516,0.8929457374723914,0.9135252794062011,0.8367895273643384,0.6414697054102797,1.0470008937654935,0.8494206888976846,0.9107650839898703,0.7921070512571787,0.6666411831178571
5.156445556946183,0.9155862905508441,1.1176761473642243,1.434123887152387,0.8143996741577232,0.7722116415566395,0.8934413449881645,0.9143367306017013,0.8378543596993754,0.6424379618822276,1.0469944256213866,0.849997807093765,0.9108220203197394,0.7925414094794674,0.666977128333312
5.166458072590738,0.9167586363081817,1.1175016186877664,1.4333598151090812,0.8139747897073562,0.7717876942294979,0.8939277164129561,0.9151312050312744,0.838905054652487,0.6433946157749222,1.0469982964565046,0.8505630312550674,0.9108812451627339,0.7929649086680051,0.667306078174972
5.176470588235294,0.917919175865908,1.1173341148506735,1.4326221049825265,0.8135571529269024,0.7713709857871328,0.8944044185583835,0.9159080237512292,0.8399407254639647,0.6443387682562246,1.0470125840213753,0.85111589966409,0.910942673060711,0.7933771614222677,0.6676277378948927
5.18648310387985,0.9190664813155336,1.1171740248668125,1.4319117198193643,0.8131471995361516,0.7709619506861135,0.8948710299239805,0.9166665277856061,0.8409604985670116,0.6452695312121396,1.04703735777252,0.8516559650570442,0.911006215748516,0.7937777932671686,0.6679418214990108
5.196495619524406,0.9201991722840303,1.117021736042697,1.4312295922491391,0.812745358260306,0.7705610163734714,0.8953271408367052,0.9174060781897478,0.8419635138954499,0.6461860281162256,1.0470726783628381,0.8521827945600121,0.9110717823747913,0.7941664427597623,0.6682480518432191
5.206508135168962,0.9213159180835712,1.1168776335742647,1.4305766229590986,0.8123520502031596,0.770168602662617,0.8957723537740973,0.9181260564675592,0.842948924364368,0.6470873937565929,1.04711995204063,0.8526959701314474,0.911139279897508,0.7945427620131919,0.6685461605851704
5.216520650813517,0.9224154395746859,1.1167420976919618,1.4299536782443472,0.8119676885426452,0.7697851214311057,0.8962062833091679,0.9188258643450101,0.8439158976593139,0.6479727758196872,1.0471766370608095,0.8531950879214852,0.9112086129581763,0.7949064165012635,0.6688358885752803
5.226533166458073,0.9234965105867666,1.1166155031531493,1.4293615885368056,0.8115926778837333,0.7694109759767073,0.8966285564331172,0.91950492418356,0.8448636145836846,0.6488413346545481,1.047244005734487,0.8536797584943235,0.9112796841793597,0.7952570853123213,0.6691169860218528
5.236545682102628,0.9245579602707993,1.1164982179406011,1.4288011464260741,0.8112274138243379,0.7690465605862057,0.8970388126271135,0.9201626789843134,0.8457912714450522,0.6496922440059727,1.0473220801016931,0.8541496069517848,0.9113523945076374,0.795594461491814,0.6693892123180701
5.246558197747184,0.9255986735716861,1.1163906015908165,1.4282731052255457,0.8108722824190187,0.7686922600024039,0.8974367040417325,0.9207985926052722,0.8466980781248568,0.6505256056546949,1.0474108717249506,0.8546042729819799,0.9114266434354128,0.7959182522215761,0.6696523361604032
